x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,3.3,0.1016,31.7,0.00251435,124.852,128.00842085998644
10000.0,3.3,0.1016,55.5,0.002211,115.659,125.72209736402094
4000.0,7.3,0.2286,31.7,0.0132672,112.639,117.86211616012204
6300.0,4.8,0.0254,55.5,0.000873218,135.164,130.97182500169032
3150.0,0.0,0.1016,39.6,0.00146332,130.961,128.1275841664563
800.0,15.4,0.0508,71.3,0.0264269,131.515,128.95598197259056
1000.0,0.0,0.1524,55.5,0.00172668,128.583,127.94892602862748
16000.0,0.0,0.1524,71.3,0.0015988,113.297,119.66932505336167
630.0,5.3,0.2286,39.6,0.00614329,132.011,130.70209287240635
10000.0,0.0,0.0508,39.6,0.000791822,125.998,127.62848993179301
400.0,2.0,0.2286,39.6,0.00346574,122.147,127.06111448378287
500.0,0.0,0.3048,55.5,0.00283081,126.416,123.21250276375716
1600.0,4.0,0.2286,31.7,0.00509068,125.229,127.42845815415488
5000.0,4.0,0.3048,71.3,0.00497773,117.785,119.97105004030338
250.0,0.0,0.3048,39.6,0.00310138,119.319,124.31145584968782
250.0,15.4,0.0508,71.3,0.0264269,124.835,129.7105862850853
400.0,17.4,0.0254,39.6,0.0172206,115.444,121.52514148519924
1000.0,17.4,0.0254,39.6,0.0172206,138.274,122.41780679981616
4000.0,5.3,0.2286,39.6,0.00614329,115.801,121.8326966784288
500.0,4.8,0.0254,31.7,0.000930789,116.128,126.84352606538532
2000.0,0.0,0.0508,31.7,0.000812164,133.01,128.05107695410842
4000.0,9.9,0.1524,39.6,0.0233328,112.265,116.74016100769957
250.0,17.4,0.0254,31.7,0.0176631,116.956,122.85796391759384
3150.0,0.0,0.3048,39.6,0.00310138,120.319,119.73746722850359
6300.0,4.8,0.0254,39.6,0.000907475,134.336,127.06873936500642
2500.0,15.6,0.1016,71.3,0.0437259,118.998,116.40749231117609
800.0,9.5,0.0254,39.6,0.00449821,129.014,125.41921209092509
200.0,8.9,0.1016,39.6,0.0124596,133.42,127.70136791949896
630.0,15.4,0.0508,55.5,0.0271925,129.33,127.95519009443434
6300.0,5.3,0.2286,71.3,0.0051942,116.92,122.4804099209352
1250.0,12.7,0.0254,71.3,0.0121808,133.048,130.15819801681357
3150.0,12.3,0.1016,71.3,0.0337792,120.798,116.51634106817872
5000.0,0.0,0.2286,31.7,0.0027238,120.505,118.530124165401
3150.0,0.0,0.3048,55.5,0.00283081,123.236,117.17572834759355
1600.0,7.3,0.2286,39.6,0.0123481,121.059,122.48838774492842
1600.0,12.6,0.1524,71.3,0.0483159,120.534,117.57786970202545
630.0,9.9,0.1524,31.7,0.0252785,126.049,127.1793847728466
3150.0,22.2,0.0254,39.6,0.0229028,120.856,116.97913701411149
630.0,9.5,0.0254,39.6,0.00449821,126.514,125.00743849886368
800.0,15.6,0.1016,71.3,0.0437259,124.188,124.62016874680883
3150.0,15.6,0.1016,71.3,0.0437259,116.468,118.10861658137489
200.0,11.2,0.0508,39.6,0.0150478,125.01,125.51207012973623
6300.0,4.0,0.2286,55.5,0.0042862,117.154,121.84642352928373
1250.0,4.0,0.2286,31.7,0.00509068,128.119,128.58600160869295
1000.0,0.0,0.1016,55.5,0.00131983,129.8,129.46727419075873
250.0,0.0,0.3048,31.7,0.00331266,118.595,124.88955948500177
315.0,9.9,0.1524,39.6,0.0233328,128.595,129.22556293244762
630.0,0.0,0.2286,31.7,0.0027238,129.465,125.94949786981869
6300.0,9.9,0.1524,71.3,0.0193001,112.039,111.58921324343419
630.0,0.0,0.3048,39.6,0.00310138,128.629,124.65124620838006
1000.0,0.0,0.0508,39.6,0.000791822,127.638,127.7785543148536
1000.0,0.0,0.1524,31.7,0.00209405,130.987,126.98157465593943
1250.0,4.0,0.2286,55.5,0.0042862,131.264,128.8609567937616
800.0,15.6,0.1016,39.6,0.0528487,118.964,119.39905933838973
1000.0,15.4,0.0508,39.6,0.0282593,127.893,122.83486110256149
1000.0,0.0,0.2286,55.5,0.00229336,128.29,125.73363492873142
5000.0,9.9,0.1524,39.6,0.0233328,111.135,109.18043247852322
6300.0,0.0,0.3048,31.7,0.00331266,113.775,118.68463423175754
1250.0,5.4,0.1524,71.3,0.00401199,134.111,131.3689326998889
315.0,2.0,0.2286,31.7,0.00372371,120.147,127.25138267841079
