x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,2.0,0.2286,55.5,0.00313525,123.862,127.821
8000.0,0.0,0.3048,39.6,0.00310138,114.779,117.127
5000.0,4.0,0.2286,55.5,0.0042862,120.034,130.809
2500.0,15.6,0.1016,71.3,0.0437259,118.998,148.676
1600.0,2.0,0.2286,55.5,0.00313525,126.752,127.17
500.0,0.0,0.1524,31.7,0.00209405,121.617,100.023
1600.0,0.0,0.2286,31.7,0.0027238,125.625,104.465
2000.0,0.0,0.2286,31.7,0.0027238,123.455,104.754
315.0,12.3,0.1016,39.6,0.0408268,129.415,113.091
315.0,11.2,0.0508,39.6,0.0150478,128.99,111.993
3150.0,4.0,0.2286,71.3,0.00400603,124.108,143.761
1600.0,4.2,0.0508,39.6,0.00152689,130.197,112.008
