x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1000.0,1.5,0.3048,39.6,0.00392107,127.581,123.487
1000.0,0.0,0.3048,39.6,0.00310138,127.899,125.136
16000.0,4.0,0.2286,71.3,0.00400603,112.768,101.517
2500.0,7.2,0.1524,71.3,0.00752039,124.353,124.751
1000.0,12.6,0.1524,71.3,0.0483159,122.044,121.966
6300.0,2.7,0.1524,39.6,0.00294804,119.209,112.902
400.0,4.0,0.2286,55.5,0.0042862,123.274,128.41
630.0,4.8,0.0254,39.6,0.000907475,118.696,127.076
3150.0,5.4,0.1524,71.3,0.00401199,123.311,124.445
10000.0,0.0,0.3048,39.6,0.00310138,112.139,107.516
630.0,7.2,0.1524,71.3,0.00752039,134.853,129.743
500.0,7.3,0.2286,31.7,0.0132672,128.169,122.709
