x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
250.0,7.3,0.2286,31.7,0.0132672,130.089,122.631
1250.0,3.0,0.3048,71.3,0.00425727,127.634,130.156
1600.0,8.4,0.0508,71.3,0.00529514,133.846,128.447
4000.0,0.0,0.1524,39.6,0.00193287,125.343,123.494
4000.0,22.2,0.0254,71.3,0.0214178,123.917,119.435
8000.0,4.0,0.2286,71.3,0.00400603,112.848,119.113
200.0,11.2,0.0508,71.3,0.014072,125.941,126.449
315.0,7.2,0.1524,71.3,0.00752039,128.713,128.379
12500.0,0.0,0.0254,71.3,0.000400682,133.207,114.224
400.0,9.9,0.1524,39.6,0.0233328,128.345,126.17
1600.0,9.9,0.1524,71.3,0.0193001,121.789,128.036
