x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1000.0,4.8,0.0254,39.6,0.000907475,122.956,129.474
500.0,17.4,0.0254,31.7,0.0176631,127.676,124.793
4000.0,0.0,0.1016,31.7,0.00150092,126.933,124.786
1600.0,9.9,0.1524,55.5,0.0208438,119.875,121.384
400.0,0.0,0.2286,39.6,0.00253511,123.565,124.813
6300.0,1.5,0.3048,71.3,0.00336729,118.122,110.007
3150.0,3.3,0.1016,39.6,0.00245138,128.401,123.501
500.0,9.9,0.1524,39.6,0.0233328,126.835,124.29
2500.0,12.6,0.1524,39.6,0.0584113,106.88,109.109
10000.0,7.2,0.1524,39.6,0.00909175,110.868,106.949
630.0,12.6,0.1524,71.3,0.0483159,123.304,128.083
