x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
8000.0,4.8,0.0254,39.6,0.000907475,131.346,125.939
1600.0,6.7,0.1016,39.6,0.00578076,127.375,130.212
1250.0,7.3,0.2286,71.3,0.0104404,127.358,128.909
400.0,12.7,0.0254,39.6,0.0130253,125.527,127.554
1000.0,6.7,0.1016,55.5,0.0052139,137.233,131.331
200.0,19.7,0.0508,71.3,0.0341183,118.005,122.808
6300.0,3.3,0.1016,39.6,0.00245138,120.851,124.641
630.0,4.0,0.3048,39.6,0.00579636,131.073,127.364
3150.0,19.7,0.0508,71.3,0.0341183,116.225,121.477
5000.0,17.4,0.0254,71.3,0.016104,123.126,122.574
5000.0,4.0,0.2286,71.3,0.00400603,121.118,120.165
