x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
6300.0,0.0,0.1524,71.3,0.0015988,125.427,146.455
1250.0,4.0,0.2286,55.5,0.0042862,131.264,118.596
1000.0,5.4,0.1524,39.6,0.00485029,130.507,91.8388
800.0,5.3,0.2286,71.3,0.0051942,133.48,149.159
1600.0,7.2,0.1524,39.6,0.00909175,120.058,96.2871
800.0,6.7,0.1016,31.7,0.00592927,132.886,79.5743
10000.0,0.0,0.3048,39.6,0.00310138,112.139,95.0522
250.0,9.9,0.1524,39.6,0.0233328,128.335,99.6658
1250.0,0.0,0.1524,31.7,0.00209405,131.467,67.2051
1000.0,15.6,0.1016,71.3,0.0437259,124.438,169.354
250.0,17.4,0.0254,39.6,0.0172206,114.714,113.922
1000.0,4.0,0.3048,71.3,0.00497773,131.015,147.204
6300.0,5.3,0.2286,39.6,0.00614329,112.541,99.7638
2500.0,0.0,0.0254,71.3,0.000400682,133.707,140.327
800.0,3.3,0.1016,39.6,0.00245138,129.991,87.1773
5000.0,7.3,0.2286,39.6,0.0123481,111.959,101.815
