x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,2.0,0.2286,55.5,0.00313525,128.762,131.102
1600.0,12.7,0.0254,39.6,0.0130253,129.977,129.886
800.0,8.4,0.0508,39.6,0.00566229,128.435,129.122
315.0,9.5,0.0254,39.6,0.00449821,119.294,123.442
6300.0,1.5,0.3048,39.6,0.00392107,114.751,114.688
4000.0,11.2,0.0508,39.6,0.0150478,115.52,122.503
400.0,4.0,0.3048,71.3,0.00497773,129.575,132.25
4000.0,8.4,0.0508,31.7,0.00580776,118.106,124.367
500.0,3.0,0.3048,55.5,0.00452492,128.179,130.69
5000.0,4.8,0.0254,71.3,0.000848633,135.468,133.624
1000.0,0.0,0.0508,71.3,0.000740478,129.45,129.075
