x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
16000.0,2.7,0.1524,71.3,0.00243851,110.364,111.234
500.0,5.4,0.1524,31.7,0.00525474,129.681,127.12
500.0,8.9,0.1016,39.6,0.0124596,133.79,129.592
630.0,12.6,0.1524,71.3,0.0483159,123.304,126.365
630.0,9.9,0.1524,39.6,0.0233328,126.465,124.676
1250.0,4.2,0.0508,39.6,0.00152689,128.427,127.335
12500.0,4.0,0.3048,71.3,0.00497773,107.405,108.015
315.0,15.4,0.0508,71.3,0.0264269,126.195,128.218
800.0,0.0,0.1524,55.5,0.00172668,126.713,125.935
1600.0,0.0,0.2286,31.7,0.0027238,125.625,126.756
3150.0,8.9,0.1016,71.3,0.0103088,123.263,122.332
