x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
800.0,2.0,0.2286,31.7,0.00372371,130.307,127.667
400.0,8.4,0.0508,55.5,0.00544854,121.582,126.689
6300.0,2.0,0.2286,31.7,0.00372371,115.137,121.633
5000.0,0.0,0.0508,71.3,0.000740478,134.43,121.633
8000.0,3.3,0.1016,71.3,0.00202822,121.234,121.633
5000.0,4.0,0.3048,39.6,0.00579636,113.733,121.633
5000.0,5.3,0.2286,39.6,0.00614329,115.311,121.633
1250.0,4.0,0.2286,31.7,0.00509068,128.119,123.174
800.0,6.7,0.1016,39.6,0.00578076,134.625,127.494
200.0,9.9,0.1524,31.7,0.0252785,127.299,127.058
1600.0,4.0,0.2286,31.7,0.00509068,125.229,121.633
