x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
5000.0,17.4,0.0254,39.6,0.0172206,119.854,115.197
250.0,9.5,0.0254,39.6,0.00449821,116.924,122.178
1600.0,9.5,0.0254,31.7,0.00461377,131.036,130.07
200.0,15.4,0.0508,39.6,0.0282593,121.783,124.344
315.0,7.3,0.2286,31.7,0.0132672,130.239,126.956
8000.0,3.3,0.1016,55.5,0.002211,120.569,121.25
1000.0,4.2,0.0508,39.6,0.00152689,125.647,129.774
2500.0,9.9,0.1524,55.5,0.0208438,118.365,120.585
8000.0,0.0,0.3048,31.7,0.00331266,110.515,112.49
3150.0,4.0,0.2286,55.5,0.0042862,122.394,120.739
4000.0,12.6,0.1524,71.3,0.0483159,108.034,115.223
