x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,12.3,0.1016,71.3,0.0337792,118.018,123.404
500.0,19.7,0.0508,71.3,0.0341183,126.995,127.356
5000.0,4.2,0.0508,39.6,0.00152689,129.777,119.978
2500.0,17.4,0.0254,71.3,0.016104,126.746,123.018
8000.0,22.2,0.0254,71.3,0.0214178,121.657,117.232
10000.0,0.0,0.1016,71.3,0.00121072,123.305,120.635
8000.0,0.0,0.0508,55.5,0.00076193,130.156,120.04
6300.0,4.8,0.0254,39.6,0.000907475,134.336,118.472
6300.0,7.3,0.2286,39.6,0.0123481,110.839,119.935
2000.0,11.2,0.0508,71.3,0.014072,133.311,125.839
250.0,4.0,0.3048,71.3,0.00497773,126.395,133.292
1600.0,0.0,0.3048,39.6,0.00310138,124.049,128.587
