x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1600.0,2.7,0.1524,71.3,0.00243851,130.644,130.305
5000.0,12.7,0.0254,39.6,0.0130253,125.107,118.238
1000.0,3.0,0.3048,71.3,0.00425727,129.004,131.692
800.0,15.4,0.0508,31.7,0.0289853,125.555,124.81
5000.0,8.9,0.1016,71.3,0.0103088,116.723,121.187
200.0,12.6,0.1524,71.3,0.0483159,128.354,129.045
1250.0,3.3,0.1016,31.7,0.00251435,134.022,125.962
1600.0,15.4,0.0508,31.7,0.0289853,121.485,121.872
1000.0,7.3,0.2286,55.5,0.0111706,125.194,129.2
500.0,15.6,0.1016,39.6,0.0528487,115.304,124.218
1600.0,17.4,0.0254,55.5,0.0165706,126.471,124.737
