x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
12500.0,2.7,0.1524,39.6,0.00294804,108.649,86.2407
8000.0,0.0,0.0508,31.7,0.000812164,126.59,72.5633
3150.0,0.0,0.1016,71.3,0.00121072,131.955,133.596
1000.0,3.0,0.3048,71.3,0.00425727,129.004,142.357
1250.0,3.3,0.1016,55.5,0.002211,132.769,118.72
3150.0,0.0,0.0254,71.3,0.000400682,137.007,132.814
1000.0,0.0,0.1016,55.5,0.00131983,129.8,115.672
8000.0,0.0,0.0508,39.6,0.000791822,128.518,82.0671
400.0,12.7,0.0254,71.3,0.0121808,125.048,150.288
800.0,3.3,0.1016,39.6,0.00245138,129.991,97.8683
1000.0,12.3,0.1016,39.6,0.0408268,122.435,106.993
5000.0,8.4,0.0508,71.3,0.00529514,121.146,138.842
800.0,9.5,0.0254,31.7,0.00461377,130.746,92.8567
250.0,11.2,0.0508,71.3,0.014072,127.101,134.068
1250.0,7.2,0.1524,71.3,0.00752039,132.513,144.785
1600.0,0.0,0.3048,55.5,0.00283081,126.986,116.773
8000.0,0.0,0.0254,39.6,0.000428464,135.866,81.8061
