x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
6300.0,0.0,0.2286,55.5,0.00229336,118.41,119.273
5000.0,7.2,0.1524,71.3,0.00752039,118.343,121.738
4000.0,12.3,0.1016,39.6,0.0408268,110.905,120.42
1600.0,9.5,0.0254,31.7,0.00461377,131.036,124.577
6300.0,0.0,0.1016,55.5,0.00131983,127.73,119.276
800.0,9.5,0.0254,39.6,0.00449821,129.014,128.047
3150.0,15.4,0.0508,31.7,0.0289853,118.045,122.559
4000.0,15.4,0.0508,71.3,0.0264269,122.675,123.53
3150.0,15.4,0.0508,71.3,0.0264269,125.715,124.773
2500.0,0.0,0.0508,71.3,0.000740478,131.31,125.083
400.0,3.0,0.3048,55.5,0.00452492,126.159,127.3
